2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
3800000000	-2.5132741229	0.473324669822248	-5.59831722515976	-0.759181146147605	0.425981060422279	-1.9238190530107
3800000000	-2.4609142453	0.0614887865766324	-5.72436451871942	-1.26905441290899	0.368589359254309	-1.82955734712277
3800000000	-2.4085543678	-0.0184216142887997	-5.708923747884	-1.38366286247732	0.273528955733939	-1.73334234958877
3800000000	-2.3561944902	-0.0398487315959166	-5.88216323110308	-1.3503289477426	0.180274275897139	-1.68337960701722
3800000000	-2.3038346126	-0.0974976413794063	-6.23952042064495	-1.30715358255277	0.0556737137021692	-1.688821835673
3800000000	-2.2514747351	-0.0256190875740951	-6.55674345319727	-1.11734975908196	-0.139559436377614	-1.71550801007418
3800000000	-2.1991148575	0.248660628860525	-6.79723652817851	-0.706503114542258	-0.357030027990233	-1.74138409457631
3800000000	-2.14675498	0.504698311198357	-7.38993142933051	-0.264840005736533	-0.529456524369622	-1.79356920149973
3800000000	-2.0943951024	0.590217948960679	-8.54086900205189	0.0244240981573226	-0.680293657365639	-1.90326863999131
3800000000	-2.0420352248	0.641949854812742	-9.86480246792494	0.237197354346051	-0.893040709273488	-2.05864153639956
3800000000	-1.9896753473	0.758872966318354	-11.0881446898461	0.46532625983304	-1.17757679586439	-2.22438259290365
3800000000	-1.9373154697	0.806278230245598	-13.0631301767815	0.624346563296615	-1.45259146036396	-2.39773022670882
3800000000	-1.8849555922	0.72014920421034	-17.2031693215583	0.649520849317223	-1.68431061445477	-2.60683863474812
3800000000	-1.8325957146	0.601240730743961	-24.1852902295072	0.586791208394444	-1.85823658036714	-2.85416452154829
3800000000	-1.780235837	0.422426053873814	-32.9315899789993	0.420419351154066	-1.95253714926087	-3.10797329503326
3800000000	-1.7278759595	0.0977606192848051	-38.1726840829559	0.0971138160535824	2.24994102172848	2.93098969245803
3800000000	-1.6755160819	-0.187040819380481	-23.2117552766248	-0.20873769792356	1.49477819558006	2.68605334643763
3800000000	-1.6231562044	-0.17297684711512	-16.9764455363775	-0.264601132924407	1.12672619410157	2.441442460537
3800000000	-1.5707963268	0.0254056889326846	-14.1860371158486	-0.142477476284118	0.725621802702051	2.20968233396656
3800000000	-1.5184364492	0.234465990127979	-13.0629613699115	0.02630072428607	0.340433186392042	1.98676327816429
3800000000	-1.4660765717	0.551667249349527	-13.0782187949032	0.359187905223264	0.0830738567851411	1.76809780087647
3800000000	-1.4137166941	1.05731541284396	-13.843415690726	0.914480834715956	-0.0234373619557191	1.56401605266019
3800000000	-1.3613568166	1.59967354497856	-14.1819635347998	1.48341617207616	-0.089941679600026	1.37687263078509
3800000000	-1.308996939	1.94229457402528	-13.4421346671131	1.81473777361925	-0.216385053354455	1.1942077163898
3800000000	-1.2566370614	2.08845210178312	-12.2759804717915	1.92648977643903	-0.330041893516097	1.0083249126016
3800000000	-1.2042771839	2.15527012935191	-11.4402084248793	1.96122507237456	-0.378981502017184	0.823094840898143
3800000000	-1.1519173063	2.20854521675349	-11.0274397666467	1.99734067944907	-0.422886384707673	0.643278628780428
3800000000	-1.0995574288	2.17842226202592	-10.8163510212709	1.95483958187529	-0.542028077971644	0.469289600270184
3800000000	-1.0471975512	1.96260981674031	-10.2290076448054	1.69216758659374	-0.725671676620743	0.299497297564152
3800000000	-0.9948376736	1.60253293429663	-8.79352113425071	1.18681475233019	-0.870349465065494	0.128228344141677
3800000000	-0.9424777961	1.30896980460359	-6.94773325368746	0.606260302067297	-0.948348018787256	-0.049092176539192
3800000000	-0.8901179185	1.13144729300951	-5.50669224311938	0.0698231037188626	-1.03745698366757	-0.222144329723235
3800000000	-0.837758041	0.776522151227693	-4.82872432903619	-0.620639022765928	-1.19255634481778	-0.380067588198007
3800000000	-0.7853981634	0.074846771265672	-4.51718093807698	-1.7785090834948	-1.38725669309214	-0.543092446570404
3800000000	-0.7330382858	-0.631907977316644	-4.0708671360065	-3.25208342755685	-1.52962338238442	-0.755060801724664
3800000000	-0.6806784083	-0.883343808549897	-3.46795859889033	-4.36563331200476	-1.59605191604323	-1.02195698751171
3800000000	-0.6283185307	-0.802367962580743	-2.90413144379388	-4.96295571763008	-1.6779159815179	-1.29111027961348
3800000000	-0.5759586532	-0.763782646773308	-2.43743643281632	-5.71495538199987	-1.83905722146526	-1.56540151525902
3800000000	-0.5235987756	-0.736172389272323	-1.96413974018331	-6.82167361724628	-2.02283741427311	-1.89975996180868
3800000000	-0.47123889804	-0.705121750997305	-1.68051573732429	-7.66973718618189	-2.13877265855534	-2.26887845082962
3800000000	-0.41887902048	-0.771298791061742	-1.72404306576668	-7.82704527839455	-2.18268124760396	-2.56294642227546
3800000000	-0.36651914292	-0.747043057476374	-1.85646880865492	-7.21681437072658	-2.22464975051489	-2.74348216122687
3800000000	-0.31415926536	-0.491695073903412	-1.88356343495868	-6.11091998679119	-2.3208778394206	-2.86337627239928
3800000000	-0.2617993878	-0.302335454937823	-1.9129785648195	-5.39064664671408	-2.45612622672402	-2.98944677861649
3800000000	-0.20943951024	-0.504418214828906	-2.14874851352749	-5.51862605140097	-2.57685736323358	3.12823871834616
3800000000	-0.15707963268	-0.854122350285188	-2.54753196259425	-5.76357243656045	-2.62941500971138	2.96826570086361
3800000000	-0.10471975512	-0.785421692227348	-2.8335822855685	-5.03353247205937	-2.58653332845319	2.93884056477991
3800000000	-0.05235987756	-0.215592119837897	-2.95981319268378	-3.50934290941917	-2.50306886653514	3.0049235231239
3800000000	-4.4408920985E-16	0.071681561943411	-3.40774030581435	-2.51526677548308	-2.48467847342785	3.01620041470811
3800000000	0.05235987756	-0.544838124991849	-4.46592361314198	-2.80264162246298	0.554185624248953	-0.215269177637007
3800000000	0.10471975512	-1.63831840471157	-5.62160289159887	-3.85421822957235	0.390970698936475	-0.344669882783549
3800000000	0.15707963268	-2.50533169699829	-6.56543882602099	-4.67083586802115	0.333669984501335	-0.3615561225673
3800000000	0.20943951024	-2.91068954856917	-7.51463497656143	-4.75771525848281	0.426352270990238	-0.23688354194257
3800000000	0.2617993878	-3.2218770227973	-8.55850612460022	-4.72548612028639	0.508945776910601	-0.135215769791729
3800000000	0.31415926536	-3.99903728580762	-9.67163985109383	-5.37090898751386	0.428643517813564	-0.126910119965464
3800000000	0.36651914292	-4.67956375911626	-10.1425013782937	-6.13197308617305	0.262818039316107	-0.149821527299621
3800000000	0.41887902048	-4.50971190187286	-9.99423238357294	-5.95357941005794	0.221599629195258	-0.125659657363327
3800000000	0.47123889804	-3.79329235507586	-9.74321866327465	-5.06649549554527	0.324663167519633	-0.0642855117539594
3800000000	0.5235987756	-3.2422130017055	-9.44930792900633	-4.43117354722455	0.486081444340625	0.0258689363719261
3800000000	0.5759586532	-3.00405720633656	-9.22728558780072	-4.18794954813307	0.685810934185022	0.177955858914137
3800000000	0.6283185307	-2.82422339446312	-9.37585298361956	-3.91011143957076	0.940009390421061	0.3642232590211
3800000000	0.6806784083	-2.91140761148416	-10.4535750188406	-3.75271367540901	1.23525361621708	0.514923585939356
3800000000	0.7330382858	-3.54409476925192	-13.1469786302015	-4.04812148528077	1.58274941491974	0.649525324317799
3800000000	0.7853981634	-4.09087362383384	-17.2176639843758	-4.30759220290681	2.0474947190971	0.832671994027309
3800000000	0.837758041	-3.85661323016718	-20.8435411142947	-3.9444090663492	2.50629043096758	1.03186222797593
3800000000	0.8901179185	-3.53837328416307	-24.4601852825724	-3.57364001920181	2.69767637501771	1.18462968564436
3800000000	0.9424777961	-3.74446272864532	-31.4701342110577	-3.75180083525049	-3.06469723850209	1.34113440644401
3800000000	0.9948376736	-3.83756663691982	-27.273560386645	-3.85729863946948	-1.31001534767558	1.56549079503629
3800000000	1.0471975512	-3.33389031508539	-21.9780396949251	-3.39364246768269	-0.669975337979436	1.81441278829802
3800000000	1.0995574288	-3.17283400792331	-19.9847599992239	-3.26427815147673	0.0592206720399804	2.05932317365704
3800000000	1.1519173063	-3.85472077644702	-18.9914294197027	-3.98988259007801	0.778283758467374	2.3666049503141
3800000000	1.2042771839	-4.64971500798681	-21.1116925310878	-4.74892088725963	1.60326160456328	2.70607180346747
3800000000	1.2566370614	-5.13828392496203	-20.8917514196823	-5.25530811191119	3.07131312348516	2.91100532094306
3800000000	1.308996939	-5.44307803115978	-15.862334944859	-5.85647223613867	-2.34345912253738	3.01878098039161
3800000000	1.3613568166	-5.32256368187769	-13.1332012475674	-6.10857449538858	-1.8454822943651	-3.0359130687314
3800000000	1.4137166941	-4.64606670954164	-11.4602139447277	-5.66018668980764	-1.47235614290144	-2.69115975630504
3800000000	1.4660765717	-4.52411798311722	-9.93919474237625	-5.99568222841837	-1.18883213976417	-2.37593804569136
3800000000	1.5184364492	-5.3061227474716	-8.47404669007923	-8.16431976709619	-0.938118799141528	-1.99700010908742
3800000000	1.5707963268	-5.58775567079239	-7.65755729537048	-9.80018798052007	-0.680020724208506	-1.49268527229583
3800000000	1.6231562044	-5.98482473974446	-8.34874401218453	-9.75481987186663	-0.380409266163411	-1.24146279505487
3800000000	1.6755160819	-7.73135874386925	-10.774017103212	-10.7095396117336	0.0503899830561963	-1.1343142777828
3800000000	1.7278759595	-9.60866061376841	-13.1827768612098	-12.1200014517346	0.609006854041471	-0.669256536517458
3800000000	1.780235837	-8.30592682171868	-15.0115304477307	-9.34905291367741	0.857528299694404	-0.16154077881032
3800000000	1.8325957146	-6.5430889087862	-17.6634388533868	-6.89230406123854	0.505487936890407	-0.112451937647098
3800000000	1.8849555922	-6.40273627466436	-18.1237631281668	-6.70523155587614	-0.16626134816111	-0.176789503992227
3800000000	1.9373154697	-7.8155242389749	-17.2105345744463	-8.34583317512883	-0.603714331647363	-0.0438494252380314
3800000000	1.9896753473	-8.53676141665114	-15.5321049976032	-9.50445180746816	-0.766372975024471	0.47126167505607
3800000000	2.0420352248	-7.28717483483953	-13.2025630987887	-8.5722068868158	-0.713238419547331	0.939100411453804
3800000000	2.0943951024	-6.9846063687245	-11.6026277314196	-8.82418973883971	-0.600132810246366	1.20029115491358
3800000000	2.14675498	-7.89576890414121	-11.1799487681293	-10.6484408597724	-0.480496306131254	1.45458137045876
3800000000	2.1991148575	-8.53563507348638	-10.9156720683244	-12.2834484426308	-0.372219454252602	1.78630219454426
3800000000	2.2514747351	-8.01154126966119	-10.0131104077448	-12.3380941384618	-0.315150552080243	2.07443741953944
3800000000	2.3038346126	-7.20845981322513	-9.14984966772746	-11.6397701932134	-0.290825099972492	2.18878146465197
3800000000	2.3561944902	-7.00388596415523	-8.86564568026197	-11.5801688260036	-0.237844100196462	2.1659529376986
3800000000	2.4085543678	-7.32872777324049	-8.52187558908989	-13.522552685301	-0.128523773851394	2.17064048209118
3800000000	2.4609142453	-7.39749584189057	-7.69150975687325	-19.2378377392542	-0.00160484710706751	2.65500295294795
3800000000	2.5132741229	-7.13165974537005	-7.43622203472363	-18.8241328242514	0.130358157638312	-2.2590822138691
3800000000	2.5656340004	-8.1453777281267	-8.73783626153723	-17.0895034392978	0.321058752362419	-1.53191114154498
3800000000	2.617993878	-9.646211036636	-11.153529556708	-14.9738870036983	0.551134481948585	-0.546332836023487
3800000000	2.6703537556	-8.71563822666656	-13.4809687755026	-10.4794948065268	0.500816200652557	-0.174488295414514
3800000000	2.7227136331	-7.48733786193536	-13.756238707016	-8.65701581136915	0.00702230172211622	-0.25358667760808
3800000000	2.7750735107	-6.8513515949059	-13.2519480146338	-7.98111936165953	-0.348480287645149	-0.42911670139425
3800000000	2.8274333882	-6.75387981399875	-15.768695555699	-7.33610188677587	-0.415766535069683	-0.460837750644866
3800000000	2.8797932658	-6.34539248473312	-17.9645169697528	-6.65533179998797	-0.0896715046029984	-0.37007801819507
3800000000	2.9321531434	-5.67966532080211	-13.9298502032521	-6.38352062633873	-0.0209616235354256	-0.295171947663779
3800000000	2.9845130209	-5.06012341049397	-10.4695224120291	-6.53397970597626	-0.269170821473665	-0.204323913117332
3800000000	3.0368728985	-4.544388163743	-10.0438647679911	-5.98237114077489	-0.603253118207063	-0.00466942046379103
3800000000	3.089232776	-3.65067855733911	-11.5946352718035	-4.41071878328195	-1.05155595739997	0.181785577346761
3800000000	3.1415926536	-2.9107581431104	-12.676125165819	-3.39520343031315	-1.36555189954753	0.245946717035503
5040000000	-3.1415926536	-9.65575012079246	-13.2872731899672	-12.1226691946438	0.476119343435132	0.600769297059842
5040000000	-3.089232776	-8.87927166229284	-13.1955642145226	-10.8868591357663	0.318196580512981	0.584700041489462
5040000000	-3.0368728985	-8.78947980028335	-13.0975516739135	-10.8019055443198	0.0835313776856451	0.581173159900737
5040000000	-2.9845130209	-10.3795999859422	-14.7160928918486	-12.3753601124419	0.0832587470744782	0.624211966452137
5040000000	-2.9321531434	-13.6948715701177	-19.1341863241898	-15.1566983229429	0.399080040311922	0.661595571747343
5040000000	-2.8797932658	-16.9087022147485	-29.7372158543804	-17.141247935468	0.668416158329538	0.43725747119087
5040000000	-2.8274333882	-14.3211645147113	-22.2749298737548	-15.0793313284925	-1.78248864167707	0.0112594560642794
5040000000	-2.7750735107	-10.197435721397	-15.2470516958929	-11.8255652432564	-1.8467912930674	-0.17432184923787
5040000000	-2.7227136331	-8.43492062868387	-13.5668622125377	-10.0261159661865	-2.11620392863407	-0.19829751965779
5040000000	-2.6703537556	-7.6286284292592	-12.1994190144484	-9.49333068182279	-2.55980395718263	-0.147149395192432
5040000000	-2.617993878	-6.7705547249759	-10.0702268858698	-9.50956489807624	-2.81006319929957	-0.0487047192990974
5040000000	-2.5656340004	-6.12429022187419	-8.83890008872194	-9.45189282655912	-2.86685759478965	0.0853404881882087
5040000000	-2.5132741229	-5.77166515769312	-8.58536985052898	-8.98788350407015	-2.92293245111458	0.239108223037773
5040000000	-2.4609142453	-5.39648400522755	-8.69060178412925	-8.14038173323112	-3.08076858975436	0.379179049140972
5040000000	-2.4085543678	-4.87739154003472	-8.71060106314996	-7.19614692307654	2.99688131133866	0.478804170543833
5040000000	-2.3561944902	-4.47824787118743	-9.05793616613781	-6.33818596348612	2.8301602614931	0.53942334292256
5040000000	-2.3038346126	-4.20609675041483	-10.0770368892577	-5.50653914933698	2.69135748227019	0.573885894296404
5040000000	-2.2514747351	-3.73841632956195	-11.2526515917047	-4.58571637193524	2.53616350344163	0.588472837689528
5040000000	-2.1991148575	-3.00915192064075	-11.9034104863114	-3.60894731563374	2.36231913521367	0.584892977902368
5040000000	-2.14675498	-2.24529437000596	-12.2289020501104	-2.70469446965114	2.18102001423733	0.566530258396526
5040000000	-2.0943951024	-1.596913616855	-12.8723512124388	-1.93339094117261	1.98253130398714	0.532534850500623
5040000000	-2.0420352248	-1.05495187867631	-14.1843022142669	-1.27153951121324	1.79610637267034	0.476487330009032
5040000000	-1.9896753473	-0.594250531537581	-16.3088974280927	-0.712339875483941	1.698832992769	0.395342203442111
5040000000	-1.9373154697	-0.259170689857014	-18.7415086542254	-0.32120738550811	1.74706719338644	0.295233661980081
5040000000	-1.8849555922	-0.134768634553239	-20.0473547376097	-0.179308694858835	1.89985994636742	0.18418152843039
5040000000	-1.8325957146	-0.246404312869534	-19.806774374977	-0.294728132614174	2.12971701220058	0.063323537759603
5040000000	-1.780235837	-0.545584448782506	-17.949328747538	-0.625271571380504	2.46142509254157	-0.0694454021433533
5040000000	-1.7278759595	-0.992376998068886	-14.8246930296362	-1.1759026073566	2.63998080559363	-0.213788270280683
5040000000	-1.6755160819	-1.63327404691863	-12.0988485646707	-2.04206975341202	2.54610750039018	-0.370334528820672
5040000000	-1.6231562044	-2.44952378837166	-9.97185142052171	-3.29508246265119	2.31584165827465	-0.547988278043701
5040000000	-1.5707963268	-3.31136621935545	-8.46232803995613	-4.8941713812144	2.10749026502013	-0.762042570068778
5040000000	-1.5184364492	-4.23277179662801	-7.79758269240955	-6.75141200693336	1.94697352934882	-1.03313780749459
5040000000	-1.4660765717	-5.06849601320642	-7.54181336428339	-8.69166717026536	1.76478052551466	-1.40346540862081
5040000000	-1.4137166941	-5.15492344797793	-6.94314993541565	-9.87201821388891	1.53974267222201	-1.90180952522898
5040000000	-1.3613568166	-4.54320477973095	-6.2396341870233	-9.44632908433973	1.34616513872777	-2.3885090142352
