2
Phi=0(deg)

Frequency	Theta	E Total. dB	E(Phi) . Amp dB	E(Theta) . Amp dB	E(Phi) . Phase	E(Theta) . Phase
3500000000	2.5656340004	-5.63763248598903	-19.177708108221	-5.83422607390899	0.860986039433637	-1.74626911167015
3500000000	2.617993878	-5.61143518539316	-17.9369984664776	-5.87341083264441	0.772461120301247	-1.79426421204734
3500000000	2.6703537556	-4.36500870519358	-13.5810650310267	-4.91911007115914	0.205029142359665	-1.95604650133982
3500000000	2.7227136331	-4.09106251190245	-12.8557913097323	-4.71037392853332	-0.188219450211839	-2.11738075884375
3500000000	2.7750735107	-5.83880844197595	-19.6497156315026	-6.02326052121914	-0.584166611813975	-2.21953906492038
3500000000	2.8274333882	-7.80374396132989	-21.7076617673244	-7.98420537593853	1.32738237660929	-2.15539143309956
3500000000	2.8797932658	-6.61213627669796	-10.3114749803278	-9.02789628585587	1.01334356087596	-1.95266781909414
3500000000	2.9321531434	-5.51434176218233	-7.52185046879614	-9.83076835140594	0.722654286564516	-1.93846000738548
3500000000	2.9845130209	-7.39700714941823	-9.92192670571874	-10.9538414296495	0.419624443219166	-2.21472095500946
3500000000	3.0368728985	-9.42482568899175	-13.3553984199914	-11.6761724261526	0.118098294161772	-2.42323169708574
3500000000	3.089232776	-9.95889546747878	-11.7424552656054	-14.6851648456993	0.31270655752465	-2.39224946500113
3500000000	3.1415926536	-9.35696038173099	-9.52689611506395	-23.5166472050052	0.49150749412139	-3.07762716000676
3800000000	-3.1415926536	-13.8494279384327	-13.9563892608997	-29.9883743107909	-2.19684284928843	-2.51609339021806
3800000000	-3.089232776	-11.9845850533146	-15.6121864302308	-14.4545057718668	-1.94429954646898	-1.08787536226128
3800000000	-3.0368728985	-10.4493487481371	-16.1241114864895	-11.8204182781235	-1.68059124767786	-1.01546254217179
3800000000	-2.9845130209	-10.9528935854485	-13.5076369252345	-14.4721972239064	-1.96950713790643	-1.39940115623579
3800000000	-2.9321531434	-8.17296814801642	-11.0265050608615	-11.345902256108	-2.01757192980073	-1.94290351577862
3800000000	-2.8797932658	-5.15999353315141	-11.5400592535242	-6.29587992315577	-1.58987633740271	-1.73733648473009
3800000000	-2.8274333882	-2.81293699103797	-12.6730314407942	-3.28633886006927	-0.928241617099597	-1.4524892987784
3800000000	-2.7750735107	-2.75669770293165	-16.9823225252165	-2.92402285395688	-0.521880215431018	-1.27189590043428
3800000000	-2.7227136331	-4.61872671878465	-33.2622849909361	-4.62466588402573	-1.37827631067381	-1.21451727949764
3800000000	-2.6703537556	-5.96852723503447	-23.1842892362915	-6.05177331010574	-1.88802987034666	-1.26770790217536
3800000000	-2.617993878	-5.03607420815319	-16.9064469808159	-5.32799242018699	-1.11172161791968	-1.27509432486213
3800000000	-2.5656340004	-3.77983683025102	-14.6090720754943	-4.154336303876	-0.871033313151105	-1.21674625440181
3800000000	-2.5132741229	-3.70575221245113	-15.4854869899881	-4.00404312063537	-0.930982166090672	-1.18622660710834
3800000000	-2.4609142453	-4.23760612795448	-15.6074660926514	-4.56656565937987	-1.14049037954471	-1.18469815071455
3800000000	-2.4085543678	-4.46596028943632	-15.4651042265256	-4.82547930672283	-1.34826639624556	-1.1495635827056
3800000000	-2.3561944902	-4.2911576162939	-17.5239866610736	-4.50251948527701	-1.76826562316929	-1.09190279084261
3800000000	-2.3038346126	-4.08835397602817	-19.4887075636073	-4.21543702044739	-2.27650804972777	-1.08018912248481
3800000000	-2.2514747351	-4.11053400576208	-20.5703644912426	-4.20978950681356	-1.85870388131517	-1.09538540883632
3800000000	-2.1991148575	-3.8609897979012	-16.2837499235258	-4.11699311272328	-1.38305359384454	-1.07143678476631
3800000000	-2.14675498	-3.47028593815911	-15.5037363419903	-3.75109029433161	-1.64864228241548	-1.03890827646686
3800000000	-2.0943951024	-3.43846798888629	-17.6685758495076	-3.60561714117381	-2.39275036840993	-1.07862955159958
3800000000	-2.0420352248	-4.09810498488383	-22.6179920727971	-4.15960382371361	2.96522122752587	-1.1618983724854
3800000000	-1.9896753473	-5.30507942301846	-24.2494884073682	-5.36081431673175	0.727698878635521	-1.16429807708794
3800000000	-1.9373154697	-6.14591788679768	-19.7297414010112	-6.34049625406941	-0.0342155456341613	-1.02418473484608
3800000000	-1.8849555922	-6.32199016208184	-24.7723510691138	-6.38448863366253	-0.65444932354926	-0.898009652163577
3800000000	-1.8325957146	-6.39631861003407	-36.6768700669221	-6.40039178258427	-2.5051035168559	-0.867042537353973
3800000000	-1.780235837	-6.82298248749409	-29.5994542190228	-6.84595907147333	1.20128098307676	-0.790685827958296
3800000000	-1.7278759595	-6.79553785863873	-23.9354475736214	-6.88026505038318	0.422760677345445	-0.615013125402902
3800000000	-1.6755160819	-6.15737258377962	-25.0768424324931	-6.21343053340581	-0.187684394342288	-0.515798082318616
3800000000	-1.6231562044	-5.84019467714141	-29.9920904528579	-5.85692216948985	-0.721237413386043	-0.545367455448048
3800000000	-1.5707963268	-6.07196476566242	-35.1489212833943	-6.07733950452891	0.795106596231557	-0.575607236405674
3800000000	-1.5184364492	-6.29652880351634	-25.5437646404751	-6.34848723824062	1.20305162368622	-0.533366828149156
3800000000	-1.4660765717	-6.20404391017505	-24.1749917505501	-6.27389568329001	1.11300675449401	-0.502058345463431
3800000000	-1.4137166941	-6.22352450007789	-24.0427842238531	-6.29587992315577	0.866575312514037	-0.531001849232625
3800000000	-1.3613568166	-6.60444648530524	-21.7336259953469	-6.73984651921048	0.770203339129272	-0.528793850260278
3800000000	-1.308996939	-6.91636072095299	-19.5944596102278	-7.15733313804009	0.8240767768091	-0.43560804486861
3800000000	-1.2566370614	-6.85872459543129	-18.8699623050766	-7.14101667476698	0.769317587482087	-0.348304449701622
3800000000	-1.2042771839	-7.08110900062089	-18.7143262658306	-7.3900076251672	0.545581336367446	-0.326563549442373
3800000000	-1.1519173063	-8.03202847841826	-18.6260072371863	-8.42835398447565	0.367903201467989	-0.278009677862014
3800000000	-1.0995574288	-9.03423141132655	-19.371187227005	-9.45593093135716	0.363060059775799	-0.147773730757316
3800000000	-1.0471975512	-8.99004780875292	-19.8699748813014	-9.36001094437036	0.417724199587119	-0.0806967619535187
3800000000	-0.9948376736	-8.36773919965585	-19.0132532445035	-8.75917232204683	0.395093234494195	-0.128095201519359
3800000000	-0.9424777961	-8.32937133246403	-18.3705761714289	-8.78239196187517	0.360031948344351	-0.137119692823787
3800000000	-0.8901179185	-9.19249938531216	-19.0216228321958	-9.66948233846327	0.335030361432399	-0.0489094546254247
3800000000	-0.837758041	-10.0343711586118	-19.2390403972877	-10.5900244263183	0.252311050327166	0.0201631438748407
3800000000	-0.7853981634	-9.97696653569417	-17.5409541025596	-10.8136226449723	0.183357764712534	-0.0188550073907451
3800000000	-0.7330382858	-9.54172269509023	-16.2174412021231	-10.5929978887901	0.196380537867972	-0.0328066534382824
3800000000	-0.6806784083	-9.7328704946706	-16.5624015578649	-10.7429531765758	0.1997058782604	0.02670970443635
3800000000	-0.6283185307	-10.4435382565323	-17.2563050454659	-11.4580214017749	0.104384606182175	0.021455741810595
3800000000	-0.5759586532	-10.8627883330022	-16.6690103428981	-12.1860528901533	0.0234449195312007	-0.0974022848727507
3800000000	-0.5235987756	-11.0718572154453	-16.0300409418275	-12.7422186030151	0.0658311325033182	-0.141835731246174
3800000000	-0.47123889804	-11.7832860968102	-16.1088378436817	-13.7854414647996	0.0887336645791536	-0.0556232689399192
3800000000	-0.41887902048	-12.5127092621376	-15.7864210770887	-15.2746645212373	-0.0407353092693688	-0.0756412038125904
3800000000	-0.36651914292	-12.4168667126468	-14.8940708063986	-16.0349781805373	-0.156856024197097	-0.286905882636961
3800000000	-0.31415926536	-13.0024747268922	-15.4589864820821	-16.6476436851717	-0.123031368582493	-0.298423961574325
3800000000	-0.2617993878	-15.2281866275152	-17.2560472529067	-19.5101974045164	-0.046863473100437	0.00453305023599428
3800000000	-0.20943951024	-16.1215157841458	-16.5172656893519	-26.7215231492913	-0.180518361451185	0.12214986715771
3800000000	-0.15707963268	-13.1531521971059	-13.4802447621337	-24.5468084471155	-0.299505456305282	-1.19815713942754
3800000000	-0.10471975512	-11.9130311477999	-12.8741714025876	-18.9347173903896	-0.227231132767308	-0.898666380765495
3800000000	-0.05235987756	-13.4536386919463	-15.5848008759424	-17.5674099879004	0.0547764745560878	-0.237720193929964
3800000000	-4.4408920985E-16	-15.5686433347921	-18.0356909344166	-19.1999983550199	0.344730084646052	0.328066624186462
3800000000	0.05235987756	-16.5400769975264	-16.5803341363954	-36.8896040740654	-3.11665180743307	-1.71381043428609
3800000000	0.10471975512	-12.7189123160289	-13.6120446479855	-20.0265130997987	2.87373479463226	0.550242164269999
3800000000	0.15707963268	-12.4405141957322	-13.7661979058473	-18.2399520020946	2.8175124676639	0.496081698481335
3800000000	0.20943951024	-14.5404153535048	-16.160271034267	-19.6082779127505	2.92037226603805	0.0158304174504824
3800000000	0.2617993878	-14.223858635416	-16.5567264148758	-18.0371456397075	3.03462764561103	-0.279231063513334
3800000000	0.31415926536	-12.5868369999298	-14.8834221536012	-16.4516623404897	3.01116770110847	-0.129433185383272
3800000000	0.36651914292	-11.80514701534	-14.3607949806554	-15.3233213178011	3.01598051536699	0.0187777109385554
3800000000	0.41887902048	-11.6726040238853	-15.0103785093957	-14.3784003028202	3.12834455483764	0.0355219821067951
3800000000	0.47123889804	-11.1781283039763	-15.0666560320509	-13.458271212333	-3.03149238202633	0.0501229993549044
3800000000	0.5235987756	-10.7603930304433	-14.8723621624573	-12.8926972525486	-3.00999320203487	0.113366185333302
3800000000	0.5759586532	-10.8485701535964	-15.6241902899791	-12.6072806258745	-3.0163083191421	0.158242118506724
3800000000	0.6283185307	-10.75826979668	-16.5021269442818	-12.103967354241	-2.97842221296157	0.153013849172121
3800000000	0.6806784083	-10.1208068974103	-15.9918218373734	-11.4212231835421	-2.94234272573316	0.136477124847267
3800000000	0.7330382858	-9.60706012979159	-15.3411900112237	-10.9562963422895	-2.94545882140879	0.131886654288966
3800000000	0.7853981634	-9.44044125755899	-16.175247284427	-10.47567299319	-2.93434842990802	0.150310380084591
3800000000	0.837758041	-9.03558360970417	-17.8159367590373	-9.65250523608854	-2.86212863935211	0.204158534506531
3800000000	0.8901179185	-8.62711068713543	-18.2209561372109	-9.13225096423827	-2.76433930621792	0.252169038862995
3800000000	0.9424777961	-9.0606287372123	-17.7887904254192	-9.68557212084895	-2.71817315664406	0.221143353150991
3800000000	0.9948376736	-9.83498707819191	-18.154461203874	-10.5267651074701	-2.71715339934983	0.0786376376720689
3800000000	1.0471975512	-9.35558372118763	-18.9507552315753	-9.86056046044128	-2.75944062085212	-0.0300749888351502
3800000000	1.0995574288	-8.02632785953464	-19.0608572259989	-8.38280639875427	-2.78733899656054	-0.0149765645958706
3800000000	1.1519173063	-7.41268670383597	-19.1284149972529	-7.71556444748149	-2.69979064830311	-0.0170418705558497
3800000000	1.2042771839	-7.66435937287658	-19.8023543249034	-7.93826966529961	-2.5143774503371	-0.117116029904394
3800000000	1.2566370614	-7.58498832577193	-20.6177096913472	-7.80657539916191	-2.37866944154985	-0.221799764314846
3800000000	1.308996939	-6.8791570916633	-21.8653162905143	-7.01916415240389	-2.35347734375443	-0.202411798687231
3800000000	1.3613568166	-6.3109838441849	-24.8179648102308	-6.37266701963445	-2.24502054347292	-0.140609902397109
3800000000	1.4137166941	-6.25425373933866	-29.1716072882815	-6.27649505878376	-1.82719533538981	-0.146272387170764
3800000000	1.4660765717	-6.2788552139686	-32.0129080814813	-6.29046861880082	-1.55963251628023	-0.199398381356313
3800000000	1.5184364492	-6.16591173666089	-36.3946016660918	-6.17003386404483	-1.7877464460295	-0.210723847109502
3800000000	1.5707963268	-6.390743975818	-42.7572821934198	-6.39174669800525	0.528993983851107	-0.189597257976763
3800000000	1.6231562044	-7.11111696375847	-30.1799041771071	-7.1325942304885	0.921419389711537	-0.229320481092584
3800000000	1.6755160819	-7.55170844376425	-31.2991746040127	-7.57007194746883	1.3017484696327	-0.362659850437728
3800000000	1.7278759595	-7.10259848767495	-46.2085756823112	-7.10313208454249	2.93409642715459	-0.485026596879619
3800000000	1.780235837	-6.49015846636317	-31.2923043461526	-6.5045560431449	-0.652675163338394	-0.547817639030987
3800000000	1.8325957146	-6.14841745223755	-25.5153328802529	-6.19895535473762	0.185053523133925	-0.607481394559826
3800000000	1.8849555922	-5.72738863395068	-24.8445409295972	-5.78093669300685	1.11519479054426	-0.665838108469215
3800000000	1.9373154697	-5.2046421760381	-26.494241161815	-5.23703456850168	2.03482175763472	-0.676767310818239
3800000000	1.9896753473	-5.24171531434823	-35.7100265972606	-5.24561606514567	-0.908254550631055	-0.662856127123666
3800000000	2.0420352248	-5.86169978505299	-19.2197215984908	-6.06691157941934	-0.214157772827386	-0.716957413477211
3800000000	2.0943951024	-5.96661057714264	-15.8731985589335	-6.43468971520845	0.363705020302129	-0.904638583562557
3800000000	2.14675498	-4.54889783581621	-14.9595453298807	-4.96315275938474	0.9604372002469	-1.05874447293794
3800000000	2.1991148575	-2.89371275863696	-16.0331158141041	-3.10978696370524	1.20428640084148	-1.03530797077526
3800000000	2.2514747351	-2.09864630395839	-18.7099190188761	-2.19446252597127	0.897845808591109	-0.904480005297977
3800000000	2.3038346126	-2.21689974450829	-18.3075960416064	-2.3250710373152	0.714285561687284	-0.75545149739283
3800000000	2.3561944902	-3.10792157974611	-16.8652463094809	-3.29471344423066	1.13576935426936	-0.67887164126392
3800000000	2.4085543678	-4.55063309049946	-15.6766487311863	-4.89937418346897	1.5358166832505	-0.739766057976119
3800000000	2.4609142453	-6.02910285631072	-16.3213068300306	-6.45539175876651	1.83584821343769	-0.913164855172781
3800000000	2.5132741229	-6.38604914924798	-16.6231427774841	-6.81806187499257	2.11900509915718	-1.08469490653079
3800000000	2.5656340004	-5.39224837814878	-16.8624823930513	-5.71340723291359	2.13063654706713	-1.20269385944412
3800000000	2.617993878	-4.36510526276816	-20.8243098936862	-4.46437523313362	1.69725161420415	-1.31401724626915
3800000000	2.6703537556	-4.4353715040035	-26.2919469727213	-4.46378644357368	0.549018927315518	-1.41930239277889
3800000000	2.7227136331	-5.84492563564906	-36.1811260917366	-5.84894692491533	2.64405581023458	-1.45060032372478
3800000000	2.7750735107	-6.47825182673645	-17.2764311043663	-6.855559096639	2.41420986003181	-1.32843434038306
3800000000	2.8274333882	-5.26141348137172	-13.3885897372057	-5.98727612230567	1.82864548781185	-1.22907237492032
3800000000	2.8797932658	-4.58202527995105	-11.3936204447395	-5.59681676809065	1.15132802922042	-1.31486869026065
3800000000	2.9321531434	-5.98060835807711	-11.4619784978437	-7.42571898346851	0.820596751984807	-1.54721180123222
3800000000	2.9845130209	-9.75249148426149	-15.5830089839704	-11.0671345071656	0.960858636660448	-1.82614719825845
3800000000	3.0368728985	-13.4461883839505	-17.7816668374657	-15.4425403973255	1.39467027520148	-1.74283252383259
3800000000	3.089232776	-13.9073974830749	-15.5611504761429	-18.9012033868344	1.12485547985702	-1.12511935122882
3800000000	3.1415926536	-13.8494279384327	-13.9563892608997	-29.9883743107909	0.944749804301365	0.625499263371731
5040000000	-3.1415926536	-15.7213611194857	-18.2741233649422	-19.2431398080179	-2.78247656350394	-1.46547322509605
5040000000	-3.089232776	-16.745574828103	-20.3496441092341	-19.2336079041213	-3.09275721676809	-1.11222585551408
5040000000	-3.0368728985	-20.8944524931487	-20.897368491854	-52.6258802557041	3.13167836322417	0.266086938528308
5040000000	-2.9845130209	-15.513151867047	-17.466135657842	-19.9239686443929	-2.69946003486058	3.08198114015615
5040000000	-2.9321531434	-11.7045096830712	-15.6470091387381	-13.9477729441454	-2.43552913048434	-2.48832700859297
5040000000	-2.8797932658	-11.2996117196386	-19.5963377378888	-11.995329878947	-2.33331009208807	-2.05099341246494
5040000000	-2.8274333882	-13.751090119209	-27.2561078885701	-13.9493140265267	2.98952181579526	-1.79658307102607
5040000000	-2.7750735107	-14.5811355645539	-19.2881481748817	-16.374507557202	2.64345180481139	-2.05713048049716
5040000000	-2.7227136331	-10.9700499056716	-16.4307479557605	-12.4233489829511	3.00912875065574	-2.5107988283438
5040000000	-2.6703537556	-9.1298011317662	-17.3311145582649	-9.8423121113968	-2.70472112644814	-2.57038578295404
5040000000	-2.617993878	-9.86822521252458	-16.5813834767443	-10.909302569424	-2.16284052198825	-2.5180369222559
5040000000	-2.5656340004	-10.2382400293428	-14.6489774628071	-12.1912688744499	-2.32143585456206	-2.44263367398981
